1540393931,Taixi,23.717533,120.202842,45,42,15,33,2.9,0.25,8.8,23.9,4.1,81,0.0
1540393931,Douliu,23.711853,120.544994,78,74,26,13,4.1,0.38,24,23.2,0.3,94,0.0
1540393931,Xingang,23.554839,120.345531,82,55,24,18,5,0.4,13,23.1,0.7,84,0.0
1540393931,Puzi,23.465308,120.247350,62,60,9,25,2.4,0.25,8.5,22.9,1.4,86,0.0
1540393931,Chiayi,23.462778,120.440833,90,64,27,11,10,0.63,28,22.5,0.0,85,0.0
1540393931,Xinying,23.305633,120.317250,90,64,30,20,3.4,0.31,13,24.1,1.7,87,0.0
1540393931,Shanhua,23.115097,120.297142,95,74,26,18,3.8,0.35,16,23.6,1.6,88,0.0
1540393931,Annan,23.048333,120.218333,79,73,20,31,3.2,0.29,12,24.1,1.7,87,0.0
1540393931,Tainan,22.984581,120.202617,89,66,17,26,4.1,0.43,16,24.4,3.5,78,0.0
1540393931,Meinong,22.883583,120.530542,93,57,24,19,1.3,0.39,7.6,23.7,0.3,100,0.0
1540393931,Qiaotou,22.757506,120.305689,117,87,49,22,3.6,0.53,24,26.6,1.1,77,0.0
1540393931,Nanzi,22.733667,120.328289,113,85,43,27,5.5,0.58,24,26.3,1.6,77,0.0
1540393931,Renwu,22.689056,120.332631,83,61,35,37,5,0.52,17,26.1,1.6,88,0.0
1540393931,Zuoying,22.674861,120.292917,82,61,22,42,5.3,0.47,17,27.1,0.4,79,0.0
1540393931,Pingtung,22.673081,120.488033,113,67,41,44,3.5,0.61,15,24.9,0.8,100,0.0
1540393931,Qianjin,22.632567,120.288086,93,70,30,48,11,0.34,19,26.9,1.0,79,0.0
1540393931,Fengshan,22.627392,120.358083,68,53,25,47,1.9,0.46,14,25.7,1.3,77,0.0
1540393931,Fuxing,22.608711,120.312017,85,63,23,52,19,0.31,21,20.4,0.0,99,0.0
1540393931,Qianzhen,22.605386,120.307564,83,61,28,49,16,0.45,24,26.9,1.0,79,0.0
1540393931,Xiaogang,22.565833,120.337736,67,43,15,46,6.9,0.28,19,27.1,0.8,78,0.0
1540393931,Daliao,22.564136,120.425311,97,38,33,32,2.8,0.36,11,26.0,1.4,84,0.0
1540393931,Chaozhou,22.523108,120.561175,98,63,35,23,1.8,0.47,7,24.4,1.0,97,0.0
1540393931,Linyuan,22.479500,120.411750,122,54,30,49,5,0.35,7,27.1,0.8,78,0.0
1540393931,Hengchun,21.958069,120.788928,41,14,7,49,1.2,0.15,2.5,25.4,3.5,78,1.0
1540393931,Yilan,24.747917,121.746394,31,31,7,25,2,0.22,3.4,22.8,1.2,83,0.0
1540393931,Dongshan,24.632203,121.792928,40,27,11,31,1.9,0.19,3.5,22.5,1.5,99,0.0
1540393931,Hualien,23.971306,121.599769,39,42,14,16,0.6,0.32,8.8,23.9,1.1,77,0.0
1540393931,Guanshan,23.045083,121.161933,32,27,15,27,2.4,-255,2.4,21.5,1.0,-255,0.0
1540393931,Taitung,22.755358,121.150450,26,26,8,29,1.1,0.27,4.4,24.1,0.8,80,1.0
1540393931,Matsu,26.153611,119.952500,112,55,33,72,1.5,0.2,2.6,20.5,3.0,85,0.0
1540393931,Kinmen,24.432133,118.312256,77,47,26,53,3.6,0.31,6.6,21.8,3.0,75,0.0
1540393931,Magong,23.569031,119.566158,71,30,10,51,1.1,0.15,2,24.3,4.0,81,0.0
1540393931,Car1,23.122169,120.469736,80,45,26,15,2.8,0.17,7.2,23.2,1.9,79,0.0
1540393931,Car2,23.843139,120.273117,44,23,13,32,2.3,0.19,10,21.8,3.0,75,0.0
1540390332,FugueiCape,25.294147,121.539141,48,42,15,52,0.2,0.15,0.5,21.8,1.3,86,0.0
1540390332,Yangming,25.182722,121.529583,44,11,6,49,1,0.16,0.7,18.1,4.1,88,1.0
1540390332,Wanli,25.179667,121.689881,50,37,11,53,2,0.16,0.9,22.7,1.3,84,0.0
1540390332,Tamsui,25.164500,121.449239,49,38,14,8.3,0.7,0.76,23,-255,-255,-255,-255
1540390332,Keelung,25.129167,121.760056,41,25,11,35,1.6,0.3,8.9,23.8,1.6,73,0.0
1540390332,Shilin,25.105917,121.514500,40,17,-255,45,1.3,0.25,5.7,23.8,0.8,73,0.0
1540390332,Linkou,25.078570,121.365703,32,28,10,42,1.7,0.27,12,21.5,3.6,88,0.0
1540390332,Sanchong,25.072611,121.493806,42,38,10,-255,2.8,1.12,33,24.4,1.4,73,0.0
1540390332,Cailiao,25.068950,121.481028,31,33,10,32,2,0.39,13,24.4,1.4,73,0.0
1540390332,Xizhi,25.065669,121.640800,30,24,7,31,1.4,0.31,17,23.4,1.8,86,0.0
1540390332,Datong,25.063200,121.513311,42,42,16,-255,3.9,1.15,37,23.8,0.8,73,0.0
1540390332,Zhongshan,25.062361,121.526528,43,34,8,21,2.5,0.59,27,23.8,0.8,73,0.0
1540390332,Dayuan,25.060344,121.201811,49,37,21,36,3.8,0.29,18,22.0,1.8,85,0.0
1540390332,Songshan,25.050000,121.578611,50,30,17,29,2.1,0.4,19,23.8,1.7,73,0.0
1540390332,Wanhua,25.046503,121.507972,39,25,13,22,2.7,0.47,26,23.3,2.6,76,0.0
1540390332,Xinzhuang,25.037972,121.432500,33,30,13,33,2.7,0.45,16,23.4,2.1,77,0.0
1540390332,Guanyin,25.035503,121.082761,47,37,18,40,4.8,0.21,13,21.9,1.1,83,0.0
1540390332,Guting,25.020608,121.529556,44,26,14,39,1.4,0.36,13,23.3,2.6,76,0.0
1540390332,Yonghe,25.017000,121.516306,35,16,11,42,2,0.34,10,23.3,2.6,76,0.0
1540390332,Banqiao,25.012972,121.458667,38,30,11,31,1.8,0.41,19,23.5,2.4,75,0.0
1540390332,Taoyuan,24.986778,121.308722,49,26,14,33,5.2,0.46,12,23.0,1.4,77,0.0
1540390332,Tucheng,24.982528,121.451861,44,29,14,37,1.1,0.41,13,23.2,2.1,75,0.0
1540390332,Xindian,24.977222,121.537778,36,22,12,34,0.8,0.4,14,22.1,0.6,82,0.5
1540390332,Pingzhen,24.954208,121.204981,47,39,8,38,3.1,0.43,14,21.1,2.4,85,0.0
1540390332,Zhongli,24.953278,121.221667,38,39,-255,18,3.5,1.13,30,22.2,2.1,80,0.0
1540390332,Longtan,24.863869,121.216350,37,28,7,39,2.8,0.29,8.9,21.0,2.5,82,0.0
1540390332,Hukou,24.900142,121.038653,44,40,15,35,3,0.33,14,21.8,3.6,79,0.0
1540390332,Hsinchu,24.805619,120.972075,60,35,23,22,3.1,0.53,22,23.2,0.9,74,0.0
1540390332,Zhudong,24.740644,121.088903,30,33,11,27,2.5,0.3,7.9,22.1,1.1,77,0.0
1540390332,Toufen,24.696969,120.898572,39,30,12,31,1.9,0.34,16,23.2,0.3,74,0.0
1540390332,Miaoli,24.565269,120.820200,62,50,15,25,2.2,0.41,15,22.9,1.5,76,0.0
1540390332,Sanyi,24.382942,120.758833,76,25,14,28,2.7,0.23,6.3,19.9,1.3,90,0.0
1540390332,Fengyuan,24.256586,120.741711,55,40,12,19,2,0.37,17,22.8,1.4,84,0.0
1540390332,Shalu,24.225628,120.568794,47,37,11,22,3.1,0.32,19,22.7,4.3,76,-255
1540390332,Xitun,24.162197,120.616917,55,40,22,21,2.3,0.35,22,23.1,1.3,79,0.0
1540390332,Zhongming,24.151958,120.641092,54,35,15,20,3.5,0.41,21,23.1,1.3,79,0.0
1540390332,Xianxi,24.131672,120.469061,49,32,14,25,4.3,0.35,19,23.8,3.0,79,0.0
1540390332,Dali,24.099611,120.677689,48,56,13,3.2,2.4,0.79,34,25.3,1.1,76,0.0
1540390332,Changhua,24.066000,120.541519,51,53,16,18,2.8,0.61,23,22.7,0.6,88,0.0
1540390332,Puli,23.968842,120.967903,78,52,30,28,4.2,0.61,21,22.2,0.0,84,0.0
1540390332,Erlin,23.925175,120.409653,56,53,16,17,7,0.64,21,22.7,1.3,90,0.0
1540390332,Nantou,23.913000,120.685306,67,58,22,4.3,4.6,0.67,29,24.3,1.3,82,0.0
1540390332,Zhushan,23.756389,120.677306,93,60,40,23,1.8,0.37,14,23.0,0.0,99,0.0
1540390332,Mailiao,23.753506,120.251825,66,58,21,31,2,0.24,8.3,24.7,6.8,91,0.0
1540390332,Taixi,23.717533,120.202842,49,42,12,38,2.7,0.2,7,24.0,4.3,82,0.0
1540390332,Douliu,23.711853,120.544994,80,70,27,18,4.2,0.43,23,23.7,0.4,90,0.0
1540390332,Xingang,23.554839,120.345531,84,61,26,23,4.3,0.31,12,23.6,0.7,82,0.0
1540390332,Puzi,23.465308,120.247350,65,50,15,29,2.1,0.26,7.7,23.2,1.4,85,0.0
1540390332,Chiayi,23.462778,120.440833,94,68,27,10,12,0.72,33,22.7,0.3,85,0.0
1540390332,Xinying,23.305633,120.317250,94,72,30,20,3.7,0.36,16,24.5,1.5,84,0.0
1540390332,Shanhua,23.115097,120.297142,102,80,26,21,3,0.33,15,24.1,2.0,85,0.0
1540390332,Annan,23.048333,120.218333,85,80,16,30,2.9,0.34,16,24.5,1.5,84,0.0
1540390332,Tainan,22.984581,120.202617,94,80,25,26,3.5,0.49,18,24.9,3.0,76,0.0
1540390332,Meinong,22.883583,120.530542,102,62,16,20,1.4,0.41,8.2,24.3,0.7,99,0.0
1540390332,Qiaotou,22.757506,120.305689,113,90,45,27,3.6,0.49,21,27.1,1.2,77,0.0
1540390332,Nanzi,22.733667,120.328289,114,87,44,20,4,0.68,33,27.4,0.6,74,0.0
1540390332,Renwu,22.689056,120.332631,81,60,27,28,5.8,0.63,30,27.0,1.0,70,0.0
1540390332,Zuoying,22.674861,120.292917,97,62,23,57,5.3,0.44,13,27.3,0.0,78,0.0
1540390332,Pingtung,22.673081,120.488033,111,63,48,45,3.8,0.63,16,25.2,0.7,100,0.0
1540390332,Qianjin,22.632567,120.288086,104,63,32,55,9.4,0.33,17,27.1,0.9,80,0.0
1540390332,Fengshan,22.627392,120.358083,65,46,23,42,7.6,0.59,25,26.7,1.0,65,0.0
1540390332,Fuxing,22.608711,120.312017,89,66,27,52,16,0.39,24,21.0,0.0,99,0.0
1540390332,Qianzhen,22.605386,120.307564,89,64,29,48,15,0.48,29,27.1,0.9,80,0.0
1540390332,Xiaogang,22.565833,120.337736,73,43,22,39,16,0.31,31,27.2,0.7,76,0.0
1540390332,Daliao,22.564136,120.425311,97,44,32,32,2.8,0.4,13,26.7,0.7,74,0.0
1540390332,Chaozhou,22.523108,120.561175,98,66,37,27,1.8,0.44,7.7,-255,-255,-255,0.0
1540390332,Linyuan,22.479500,120.411750,140,36,18,76,2.7,0.28,3.6,27.2,0.7,76,0.0
1540390332,Hengchun,21.958069,120.788928,41,18,7,47,1.1,0.15,2.4,25.2,4.4,80,1.0
1540390332,Yilan,24.747917,121.746394,31,35,10,21,2.1,0.34,7.1,22.8,1.4,82,0.0
1540390332,Dongshan,24.632203,121.792928,39,28,11,25,2.3,0.24,5.1,22.8,0.9,99,0.0
1540390332,Hualien,23.971306,121.599769,38,50,18,18,0.9,0.48,13,24.7,1.0,71,0.0
1540390332,Guanshan,23.045083,121.161933,30,24,13,26,2.3,-255,4.7,21.5,0.9,-255,0.0
1540390332,Taitung,22.755358,121.150450,26,26,5,30,1.1,0.31,4.6,24.1,0.8,80,1.0
1540390332,Matsu,26.153611,119.952500,112,58,28,71,1.6,0.21,3.2,20.6,2.3,82,0.0
1540390332,Kinmen,24.432133,118.312256,80,50,25,57,2.4,0.3,6.2,21.7,3.3,76,0.0
1540390332,Magong,23.569031,119.566158,77,35,14,52,1.4,0.17,2.3,24.4,4.4,82,0.0
1540390332,Car1,23.122169,120.469736,80,52,25,21,2.8,0.18,9.4,23.2,1.6,82,0.0
1540390332,Car2,23.843139,120.273117,47,22,13,35,2.2,0.17,8.5,21.7,3.3,76,0.0
1540386731,FugueiCape,25.294147,121.539141,48,39,11,54,0.1,0.14,0.4,22.0,2.0,86,0.0
1540386731,Yangming,25.182722,121.529583,44,11,6,49,1,0.16,0.7,18.4,2.5,90,1.0
1540386731,Wanli,25.179667,121.689881,49,35,9,54,3.6,0.16,2.8,22.8,1.6,84,0.0
1540386731,Tamsui,25.164500,121.449239,51,34,16,8,0.6,0.66,23,-255,-255,-255,-255
1540386731,Keelung,25.129167,121.760056,42,20,9,45,1.6,0.19,4.8,24.0,3.2,73,0.0
1540386731,Shilin,25.105917,121.514500,40,28,7,46,1.5,0.25,5.9,23.8,0.6,73,0.0
1540386731,Linkou,25.078570,121.365703,31,26,11,39,1.6,0.32,15,21.5,3.8,87,0.0
1540386731,Sanchong,25.072611,121.493806,44,38,13,-255,2.8,1.02,35,24.5,1.3,72,0.0
1540386731,Cailiao,25.068950,121.481028,31,31,10,35,1.7,0.4,11,24.5,1.3,72,0.0
1540386731,Xizhi,25.065669,121.640800,31,26,5,34,1.6,0.32,16,23.5,1.5,86,0.0
1540386731,Datong,25.063200,121.513311,41,40,16,-255,3.3,0.92,35,23.8,0.6,73,0.0
1540386731,Zhongshan,25.062361,121.526528,43,27,14,19,2.3,0.67,32,23.8,0.6,73,0.0
1540386731,Dayuan,25.060344,121.201811,48,33,11,28,6.4,0.27,28,22.3,1.3,84,0.0
1540386731,Songshan,25.050000,121.578611,45,27,11,25,2.2,0.44,24,23.8,2.2,73,0.0
1540386731,Wanhua,25.046503,121.507972,40,20,11,21,2.7,0.48,28,23.3,2.9,76,0.0
1540386731,Xinzhuang,25.037972,121.432500,34,28,11,31,2.9,0.5,19,23.6,1.1,76,0.0
1540386731,Guanyin,25.035503,121.082761,46,41,12,48,4.3,0.19,6.6,22.0,1.3,82,0.0
1540386731,Guting,25.020608,121.529556,45,26,19,44,1.4,0.31,10,23.3,2.9,76,0.0
1540386731,Yonghe,25.017000,121.516306,34,22,10,42,2.1,0.39,11,23.3,2.9,76,0.0
1540386731,Banqiao,25.012972,121.458667,39,28,9,32,1.7,0.43,19,23.8,2.6,74,0.0
1540386731,Taoyuan,24.986778,121.308722,48,28,20,30,5.3,0.53,15,23.1,1.4,76,0.0
1540386731,Tucheng,24.982528,121.451861,43,28,15,35,1.2,0.45,14,23.4,2.7,73,0.0
1540386731,Xindian,24.977222,121.537778,37,22,10,36,0.8,0.37,12,22.7,1.1,80,0.5
1540386731,Pingzhen,24.954208,121.204981,50,35,14,32,3.8,0.55,19,21.3,3.0,83,0.0
1540386731,Zhongli,24.953278,121.221667,39,39,4,20,3.3,0.96,28,22.4,2.4,77,0.0
1540386731,Longtan,24.863869,121.216350,39,30,2,39,2.8,0.31,10,21.3,2.0,79,0.0
1540386731,Hukou,24.900142,121.038653,42,42,13,32,3.5,0.33,16,22.0,3.7,78,0.0
1540386731,Hsinchu,24.805619,120.972075,57,39,22,20,3.9,0.56,25,23.2,1.8,75,0.0
1540386731,Zhudong,24.740644,121.088903,31,28,11,28,2.2,0.29,9.7,22.2,0.9,78,0.0
1540386731,Toufen,24.696969,120.898572,40,32,13,34,2.1,0.35,15,23.4,0.6,74,0.0
1540386731,Miaoli,24.565269,120.820200,63,51,18,22,3.6,0.47,18,23.3,0.9,74,0.0
1540386731,Sanyi,24.382942,120.758833,88,27,17,24,2.5,0.26,11,20.5,0.4,87,0.0
1540386731,Fengyuan,24.256586,120.741711,58,36,20,31,1.9,0.38,15,23.6,0.6,81,0.0
1540386731,Shalu,24.225628,120.568794,49,40,13,21,3,0.37,22,23.4,4.4,76,-255
1540386731,Xitun,24.162197,120.616917,52,46,19,21,2.6,0.42,25,23.6,1.9,79,0.0
1540386731,Zhongming,24.151958,120.641092,56,35,18,20,3.8,0.49,26,23.6,1.9,79,0.0
1540386731,Xianxi,24.131672,120.469061,49,32,15,26,4.5,0.38,19,23.7,1.3,82,0.0
1540386731,Dali,24.099611,120.677689,47,58,9,5,2.8,0.89,37,26.0,0.7,73,0.0
1540386731,Changhua,24.066000,120.541519,50,52,16,19,3,0.75,27,23.0,0.0,85,0.0
1540386731,Puli,23.968842,120.967903,93,52,30,34,3.1,0.66,22,23.0,0.4,81,0.0
1540386731,Erlin,23.925175,120.409653,54,53,21,26,5,0.27,13,23.0,0.8,89,0.0
1540386731,Nantou,23.913000,120.685306,67,62,24,5.8,3.3,0.72,36,25.5,0.6,73,0.0
1540386731,Zhushan,23.756389,120.677306,88,60,31,25,2.1,0.42,18,23.9,0.4,98,0.0
1540386731,Mailiao,23.753506,120.251825,68,54,21,35,1.9,0.21,7.2,24.7,7.9,91,0.0
1540386731,Taixi,23.717533,120.202842,58,42,12,44,2.5,0.16,-255,24.0,4.3,83,0.0
1540386731,Douliu,23.711853,120.544994,83,74,22,25,4.7,0.41,21,23.7,0.5,90,0.0
1540386731,Xingang,23.554839,120.345531,86,63,27,25,5.1,0.35,13,23.8,1.4,80,0.0
1540386731,Puzi,23.465308,120.247350,69,68,20,33,2,0.25,6.6,23.6,1.0,82,0.0
1540386731,Chiayi,23.462778,120.440833,102,72,23,16,8,0.71,30,23.0,0.1,84,0.0
1540386731,Xinying,23.305633,120.317250,98,81,31,24,3.1,0.33,14,25.0,1.0,82,0.0
1540386731,Shanhua,23.115097,120.297142,111,80,25,27,2.9,0.3,12,24.7,2.3,83,0.0
1540386731,Annan,23.048333,120.218333,94,92,22,37,2.5,0.32,12,25.0,1.0,82,0.0
1540386731,Tainan,22.984581,120.202617,99,86,25,33,3.4,0.5,17,25.5,2.2,74,0.0
1540386731,Meinong,22.883583,120.530542,107,66,31,21,1.6,0.45,11,24.8,0.4,95,0.0
1540386731,Qiaotou,22.757506,120.305689,112,87,41,40,3.9,0.55,18,27.9,0.8,75,0.0
1540386731,Nanzi,22.733667,120.328289,113,80,39,55,3.4,0.59,19,27.5,1.2,71,0.0
1540386731,Renwu,22.689056,120.332631,84,64,30,54,6.9,0.53,24,27.5,0.7,68,0.0
1540386731,Zuoying,22.674861,120.292917,112,61,28,63,5.2,0.48,13,26.8,1.1,81,0.0
1540386731,Pingtung,22.673081,120.488033,104,63,42,42,3.7,0.73,20,25.8,0.8,100,0.0
1540386731,Qianjin,22.632567,120.288086,115,64,34,64,8.2,0.36,14,27.0,1.0,77,0.0
1540386731,Fengshan,22.627392,120.358083,66,44,21,37,8.4,0.78,33,27.2,0.3,62,0.0
1540386731,Fuxing,22.608711,120.312017,91,59,26,54,18,0.37,24,21.2,0.0,97,0.0
1540386731,Qianzhen,22.605386,120.307564,92,59,25,54,15,0.46,27,27.0,1.0,77,0.0
1540386731,Xiaogang,22.565833,120.337736,76,46,19,55,12,0.3,19,27.3,1.1,74,0.0
1540386731,Daliao,22.564136,120.425311,95,53,34,54,4,0.35,12,27.3,0.7,69,0.0
1540386731,Chaozhou,22.523108,120.561175,97,66,38,29,1.8,0.43,9.6,-255,-255,-255,0.0
1540386731,Linyuan,22.479500,120.411750,143,43,20,77,2.8,0.29,4.2,27.3,1.1,74,0.0
1540386731,Hengchun,21.958069,120.788928,40,17,8,45,1.1,0.14,2.5,25.3,4.0,80,1.0
1540386731,Yilan,24.747917,121.746394,31,35,8,26,2,0.34,6.9,22.8,1.2,82,0.0
1540386731,Dongshan,24.632203,121.792928,40,33,15,28,2,0.23,8.1,23.4,0.7,99,0.0
1540386731,Hualien,23.971306,121.599769,36,43,15,17,0.9,0.57,18,24.8,0.7,71,0.0
1540386731,Guanshan,23.045083,121.161933,30,21,7,30,2.4,-255,3.6,21.6,1.6,-255,0.0
1540386731,Taitung,22.755358,121.150450,27,21,6,25,1,0.34,6.2,23.9,0.9,83,1.0
1540386731,Matsu,26.153611,119.952500,112,54,29,68,1.5,0.2,3,20.6,3.0,82,0.0
1540386731,Kinmen,24.432133,118.312256,90,48,26,56,2.4,0.33,7.2,22.0,4.4,74,0.0
1540386731,Magong,23.569031,119.566158,80,39,18,59,1.4,0.19,2.2,24.3,4.1,83,0.0
1540386731,Car1,23.122169,120.469736,84,52,24,31,3.2,0.18,8.8,23.5,2.0,79,0.0
1540386731,Car2,23.843139,120.273117,50,30,13,43,1.8,0.15,6.5,22.0,4.4,74,0.0
1540383130,FugueiCape,25.294147,121.539141,47,36,12,54,0.1,0.14,0.4,21.9,2.1,87,0.0
1540383130,Yangming,25.182722,121.529583,44,11,6,50,0.9,0.16,0.7,18.5,2.7,89,1.0
1540383130,Wanli,25.179667,121.689881,49,38,9,58,2.4,0.15,1.1,22.7,1.0,85,0.0
1540383130,Tamsui,25.164500,121.449239,52,30,16,10,0.8,0.63,22,-255,-255,-255,-255
1540383130,Keelung,25.129167,121.760056,42,23,10,46,1.5,0.22,5.4,24.0,3.0,73,0.0
1540383130,Shilin,25.105917,121.514500,40,23,7,45,1.5,0.26,6.8,23.9,0.6,72,0.0
1540383130,Linkou,25.078570,121.365703,33,30,10,38,1.6,0.34,17,21.6,2.8,86,0.0
1540383130,Sanchong,25.072611,121.493806,45,39,13,-255,2.6,1.43,40,24.5,2.0,71,0.0
1540383130,Cailiao,25.068950,121.481028,31,31,6,34,1.5,0.45,14,24.5,2.0,71,0.0
1540383130,Xizhi,25.065669,121.640800,32,29,3,24,1.9,0.39,24,23.6,0.5,85,0.0
1540383130,Datong,25.063200,121.513311,42,36,13,-255,3.2,1.34,44,23.9,0.6,72,0.0
1540383130,Zhongshan,25.062361,121.526528,40,17,19,25,1.5,0.64,28,23.9,0.6,72,0.0
1540383130,Dayuan,25.060344,121.201811,50,33,16,39,3.6,0.26,16,23.1,1.6,80,0.0
1540383130,Songshan,25.050000,121.578611,45,34,8,13,3.1,0.6,36,24.0,1.3,72,0.0
1540383130,Wanhua,25.046503,121.507972,42,19,10,22,2.8,0.49,28,23.4,2.1,76,0.0
1540383130,Xinzhuang,25.037972,121.432500,36,23,9,35,2.8,0.48,18,23.7,1.4,74,0.0
1540383130,Guanyin,25.035503,121.082761,46,40,15,44,3.7,0.2,7.9,22.5,1.6,81,0.0
1540383130,Guting,25.020608,121.529556,40,30,13,37,1.6,0.42,16,23.4,2.1,76,0.0
1540383130,Yonghe,25.017000,121.516306,33,23,10,37,2.2,0.49,15,23.4,2.1,76,0.0
1540383130,Banqiao,25.012972,121.458667,42,34,10,27,1.8,0.53,24,23.8,3.2,75,0.0
1540383130,Taoyuan,24.986778,121.308722,43,35,21,27,5.7,0.6,19,23.5,0.8,75,0.0
1540383130,Tucheng,24.982528,121.451861,42,29,14,36,0.9,0.46,14,23.5,2.2,74,0.0
1540383130,Xindian,24.977222,121.537778,43,19,11,34,0.8,0.41,15,22.3,0.8,85,0.5
1540383130,Pingzhen,24.954208,121.204981,50,31,20,29,5.2,0.6,24,21.2,2.1,84,0.0
1540383130,Zhongli,24.953278,121.221667,40,41,3,12,4.1,1.14,36,22.5,2.7,77,0.0
1540383130,Longtan,24.863869,121.216350,40,30,7,39,3.1,0.35,12,21.3,1.5,81,0.0
1540383130,Hukou,24.900142,121.038653,43,42,13,32,3,0.34,16,22.4,3.4,76,0.0
1540383130,Hsinchu,24.805619,120.972075,54,42,18,21,3.2,0.54,24,23.5,1.3,73,0.0
1540383130,Zhudong,24.740644,121.088903,33,24,7,28,2.2,0.27,9.1,22.5,0.5,77,0.0
1540383130,Toufen,24.696969,120.898572,42,28,8,33,1.8,0.34,15,23.8,0.7,72,0.0
1540383130,Miaoli,24.565269,120.820200,65,54,23,23,3.9,0.46,18,24.0,1.8,72,0.0
1540383130,Sanyi,24.382942,120.758833,89,33,21,34,2.5,0.25,7.1,21.2,0.3,84,0.0
1540383130,Fengyuan,24.256586,120.741711,57,32,20,40,1.4,0.35,12,23.8,1.3,78,0.0
1540383130,Shalu,24.225628,120.568794,51,37,15,28,2.9,0.33,19,23.5,3.8,76,-255
1540383130,Xitun,24.162197,120.616917,46,48,20,31,2.5,0.35,18,24.0,0.8,78,0.0
1540383130,Zhongming,24.151958,120.641092,57,41,15,22,3.9,0.53,28,24.0,0.8,78,0.0
1540383130,Xianxi,24.131672,120.469061,49,39,17,35,3.9,0.26,14,24.1,2.7,79,0.0
1540383130,Dali,24.099611,120.677689,49,54,12,17,2.4,0.73,30,26.9,1.3,68,0.0
1540383130,Changhua,24.066000,120.541519,52,49,14,22,2.7,0.81,26,23.5,0.5,82,0.0
1540383130,Puli,23.968842,120.967903,112,54,28,47,2.9,0.65,21,23.8,0.3,77,0.0
1540383130,Erlin,23.925175,120.409653,52,55,19,29,5.9,0.4,15,23.5,2.6,86,0.0
1540383130,Nantou,23.913000,120.685306,67,59,19,14,2.8,0.57,38,25.8,1.9,72,0.0
1540383130,Zhushan,23.756389,120.677306,88,65,25,29,1.9,0.42,18,24.5,0.3,93,0.0
1540383130,Mailiao,23.753506,120.251825,73,55,18,40,1.6,0.21,5,24.6,6.9,93,0.0
1540383130,Taixi,23.717533,120.202842,67,41,11,50,1.6,0.15,3.8,24.1,5.3,81,0.0
1540383130,Douliu,23.711853,120.544994,87,73,28,27,4.8,0.39,22,24.1,0.9,88,0.0
1540383130,Xingang,23.554839,120.345531,89,73,27,29,4.8,0.34,13,24.1,1.0,79,0.0
1540383130,Puzi,23.465308,120.247350,72,71,10,37,2.1,0.25,6.6,23.8,2.2,80,0.0
1540383130,Chiayi,23.462778,120.440833,112,72,27,17,7.1,0.7,34,23.4,0.7,82,0.0
1540383130,Xinying,23.305633,120.317250,105,84,29,30,2.6,0.3,12,25.7,1.5,80,0.0
1540383130,Shanhua,23.115097,120.297142,122,79,20,30,2.6,0.33,13,25.2,1.9,81,0.0
1540383130,Annan,23.048333,120.218333,104,95,22,41,2.8,0.34,13,25.7,1.5,80,0.0
1540383130,Tainan,22.984581,120.202617,106,89,32,40,3.5,0.49,17,26.0,1.8,72,0.0
1540383130,Meinong,22.883583,120.530542,114,76,36,36,2.3,0.45,12,25.0,1.1,94,0.0
1540383130,Qiaotou,22.757506,120.305689,115,82,36,65,4.7,0.51,13,28.0,1.4,75,0.0
1540383130,Nanzi,22.733667,120.328289,113,82,38,69,3.9,0.53,15,27.5,1.5,73,0.0
1540383130,Renwu,22.689056,120.332631,93,57,24,53,5.9,0.67,28,27.5,1.5,70,0.0
1540383130,Zuoying,22.674861,120.292917,122,65,27,69,4.9,0.47,13,27.0,1.3,79,0.0
1540383130,Pingtung,22.673081,120.488033,94,62,44,44,4.2,0.74,21,26.0,0.7,100,0.0
1540383130,Qianjin,22.632567,120.288086,118,57,22,73,5.6,0.36,12,27.0,1.6,76,0.0
1540383130,Fengshan,22.627392,120.358083,67,43,17,31,11,0.79,39,27.4,1.1,60,0.0
1540383130,Fuxing,22.608711,120.312017,94,59,25,50,21,0.39,31,21.3,0.0,97,0.0
1540383130,Qianzhen,22.605386,120.307564,93,63,32,46,24,0.52,38,27.0,1.6,76,0.0
1540383130,Xiaogang,22.565833,120.337736,82,46,15,55,12,0.31,18,27.5,0.8,73,0.0
1540383130,Daliao,22.564136,120.425311,95,53,35,56,6.6,0.36,16,27.4,1.2,66,0.0
1540383130,Chaozhou,22.523108,120.561175,92,73,33,40,2.2,0.4,8.3,25.7,1.1,91,0.0
1540383130,Linyuan,22.479500,120.411750,146,40,22,79,3.1,0.27,4,27.5,0.8,73,0.0
1540383130,Hengchun,21.958069,120.788928,40,9,5,42,1.2,0.14,2.3,25.6,3.8,80,1.0
1540383130,Yilan,24.747917,121.746394,34,31,5,25,1.9,0.32,7.7,23.2,1.6,81,0.0
1540383130,Dongshan,24.632203,121.792928,39,33,15,33,2,0.24,6,23.7,0.7,99,0.0
1540383130,Hualien,23.971306,121.599769,36,41,13,26,0.9,0.51,13,25.1,1.4,70,0.0
1540383130,Guanshan,23.045083,121.161933,31,21,4,35,2.2,-255,2.5,21.6,1.7,-255,0.0
1540383130,Taitung,22.755358,121.150450,28,16,5,26,1.1,0.37,7.2,24.1,0.9,84,1.0
1540383130,Matsu,26.153611,119.952500,114,52,35,70,1.4,0.21,3.3,20.7,2.4,80,0.0
